timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-12-15 15:15:00,21.2,72.0,18.247500000000002,81.25
2022-12-15 15:30:00,21.4,72.0,17.925,82.5
2022-12-15 15:45:00,21.5,72.0,17.6025,83.75
2022-12-15 16:00:00,21.5,72.0,17.28,85.0
2022-12-15 16:15:00,21.6,72.0,17.125,85.5
2022-12-15 16:30:00,21.6,72.0,16.97,86.0
2022-12-15 16:45:00,21.5,72.0,16.815,86.5
2022-12-15 17:00:00,21.4,72.0,16.66,87.0
2022-12-15 17:15:00,21.3,72.0,16.560000000000002,87.25
2022-12-15 17:30:00,21.2,72.0,16.46,87.5
2022-12-15 17:45:00,21.2,71.0,16.36,87.75
2022-12-15 18:00:00,21.2,71.0,16.26,88.0
2022-12-15 18:15:00,21.1,71.0,16.1125,88.25
2022-12-15 18:30:00,21.1,71.0,15.965,88.5
2022-12-15 18:45:00,21.1,71.0,15.8175,88.75
2022-12-15 19:00:00,21.1,70.0,15.67,89.0
2022-12-15 19:15:00,21.1,70.0,15.615,89.0
2022-12-15 19:30:00,21.1,70.0,15.559999999999999,89.0
2022-12-15 19:45:00,21.1,70.0,15.504999999999999,89.0
2022-12-15 20:00:00,21.0,70.0,15.45,89.0
2022-12-15 20:15:00,21.0,70.0,15.3125,88.75
2022-12-15 20:30:00,21.0,69.0,15.175,88.5
2022-12-15 20:45:00,21.0,69.0,15.0375,88.25
2022-12-15 21:00:00,21.0,69.0,14.9,88.0
2022-12-15 21:15:00,21.0,69.0,14.885,88.25
2022-12-15 21:30:00,20.9,69.0,14.870000000000001,88.5
2022-12-15 21:45:00,20.9,69.0,14.855,88.75
2022-12-15 22:00:00,21.0,69.0,14.84,89.0
2022-12-15 22:15:00,21.1,69.0,14.754999999999999,89.0
2022-12-15 22:30:00,21.2,69.0,14.67,89.0
2022-12-15 22:45:00,21.2,69.0,14.585,89.0
2022-12-15 23:00:00,21.2,69.0,14.5,89.0
2022-12-15 23:15:00,21.1,69.0,14.545,89.0
2022-12-15 23:30:00,21.1,69.0,14.59,89.0
2022-12-15 23:45:00,21.0,70.0,14.635,89.0
2022-12-16 00:00:00,21.0,70.0,14.68,89.0
2022-12-16 00:15:00,20.9,70.0,14.6125,89.0
2022-12-16 00:30:00,20.9,70.0,14.545,89.0
2022-12-16 00:45:00,20.9,70.0,14.4775,89.0
2022-12-16 01:00:00,20.9,70.0,14.41,89.0
2022-12-16 01:15:00,20.9,70.0,14.2875,89.25
2022-12-16 01:30:00,20.9,71.0,14.165,89.5
2022-12-16 01:45:00,20.8,71.0,14.0425,89.75
2022-12-16 02:00:00,20.8,71.0,13.92,90.0
2022-12-16 02:15:00,20.8,71.0,13.91,90.0
2022-12-16 02:30:00,20.8,71.0,13.9,90.0
2022-12-16 02:45:00,20.8,71.0,13.89,90.0
2022-12-16 03:00:00,20.8,72.0,13.88,90.0
2022-12-16 03:15:00,20.8,71.0,13.84,89.75
2022-12-16 03:30:00,20.8,72.0,13.8,89.5
2022-12-16 03:45:00,20.8,72.0,13.760000000000002,89.25
2022-12-16 04:00:00,20.7,72.0,13.72,89.0
2022-12-16 04:15:00,20.8,72.0,13.655000000000001,89.5
2022-12-16 04:30:00,20.7,72.0,13.59,90.0
2022-12-16 04:45:00,20.7,72.0,13.525,90.5
2022-12-16 05:00:00,20.7,72.0,13.46,91.0
2022-12-16 05:15:00,20.7,71.0,13.512500000000001,91.0
2022-12-16 05:30:00,20.7,71.0,13.565000000000001,91.0
2022-12-16 05:45:00,20.7,71.0,13.6175,91.0
2022-12-16 06:00:00,20.7,71.0,13.67,91.0
2022-12-16 06:15:00,20.7,71.0,14.055,90.25
2022-12-16 06:30:00,20.9,71.0,14.440000000000001,89.5
2022-12-16 06:45:00,22.3,69.0,14.825000000000001,88.75
2022-12-16 07:00:00,22.7,68.0,15.21,88.0
2022-12-16 07:15:00,22.0,70.0,15.835,86.5
2022-12-16 07:30:00,21.7,71.0,16.46,85.0
2022-12-16 07:45:00,21.7,72.0,17.085,83.5
2022-12-16 08:00:00,21.6,72.0,17.71,82.0
2022-12-16 08:15:00,21.4,72.0,18.045,81.0
2022-12-16 08:30:00,21.4,73.0,18.380000000000003,80.0
2022-12-16 08:45:00,21.3,73.0,18.715,79.0
2022-12-16 09:00:00,21.2,73.0,19.05,78.0
2022-12-16 09:15:00,21.2,73.0,19.2175,77.0
2022-12-16 09:30:00,21.2,73.0,19.384999999999998,76.0
2022-12-16 09:45:00,21.2,73.0,19.5525,75.0
2022-12-16 10:00:00,21.1,73.0,19.72,74.0
2022-12-16 10:15:00,21.2,73.0,19.912499999999998,73.0
2022-12-16 10:30:00,21.1,73.0,20.104999999999997,72.0
2022-12-16 10:45:00,21.1,73.0,20.2975,71.0
2022-12-16 11:00:00,21.1,73.0,20.49,70.0
2022-12-16 11:15:00,21.1,73.0,20.5675,70.0
2022-12-16 11:30:00,21.1,73.0,20.645,70.0
2022-12-16 11:45:00,21.1,73.0,20.7225,70.0
2022-12-16 12:00:00,21.1,73.0,20.8,70.0
2022-12-16 12:15:00,21.1,73.0,20.66,71.25
2022-12-16 12:30:00,21.1,73.0,20.52,72.5
2022-12-16 12:45:00,21.1,73.0,20.38,73.75
2022-12-16 13:00:00,21.1,73.0,20.24,75.0
2022-12-16 13:15:00,21.1,73.0,20.0775,76.25
2022-12-16 13:30:00,21.1,73.0,19.915,77.5
2022-12-16 13:45:00,21.0,73.0,19.752499999999998,78.75
2022-12-16 14:00:00,21.0,73.0,19.59,80.0
2022-12-16 14:15:00,21.0,73.0,19.28,80.0
2022-12-16 14:30:00,21.0,73.0,18.97,80.0
2022-12-16 14:45:00,21.0,73.0,18.66,80.0
2022-12-16 15:00:00,21.0,73.0,18.35,80.0
2022-12-16 15:15:00,21.0,73.0,18.185000000000002,80.0
2022-12-16 15:30:00,21.0,73.0,18.020000000000003,80.0
2022-12-16 15:45:00,20.9,73.0,17.855,80.0
2022-12-16 16:00:00,20.9,73.0,17.69,80.0
2022-12-16 16:15:00,20.9,73.0,17.545,80.5
2022-12-16 16:30:00,20.9,73.0,17.4,81.0
2022-12-16 16:45:00,20.9,73.0,17.255,81.5
2022-12-16 17:00:00,20.9,72.0,17.11,82.0
2022-12-16 17:15:00,20.9,72.0,16.9175,82.5
2022-12-16 17:30:00,20.9,72.0,16.725,83.0
2022-12-16 17:45:00,20.9,72.0,16.5325,83.5
2022-12-16 18:00:00,20.9,72.0,16.34,84.0
2022-12-16 18:15:00,20.9,72.0,16.1525,84.25
2022-12-16 18:30:00,20.9,72.0,15.965,84.5
2022-12-16 18:45:00,20.9,72.0,15.7775,84.75
2022-12-16 19:00:00,20.8,72.0,15.59,85.0
2022-12-16 19:15:00,20.8,72.0,15.5425,85.0
2022-12-16 19:30:00,20.8,72.0,15.495000000000001,85.0
2022-12-16 19:45:00,20.8,72.0,15.4475,85.0
2022-12-16 20:00:00,20.8,72.0,15.4,85.0
2022-12-16 20:15:00,20.8,72.0,15.440000000000001,85.25
2022-12-16 20:30:00,20.8,72.0,15.48,85.5
2022-12-16 20:45:00,20.8,71.0,15.52,85.75
2022-12-16 21:00:00,20.7,71.0,15.56,86.0
2022-12-16 21:15:00,20.7,71.0,15.440000000000001,86.5
2022-12-16 21:30:00,20.7,71.0,15.32,87.0
2022-12-16 21:45:00,20.7,71.0,15.2,87.5
2022-12-16 22:00:00,20.7,71.0,15.08,88.0
2022-12-16 22:15:00,20.7,71.0,15.08,88.75
2022-12-16 22:30:00,20.7,71.0,15.08,89.5
2022-12-16 22:45:00,20.7,71.0,15.08,90.25
2022-12-16 23:00:00,20.6,70.0,15.08,91.0
2022-12-16 23:15:00,20.6,70.0,15.045,91.0
2022-12-16 23:30:00,20.6,70.0,15.01,91.0
2022-12-16 23:45:00,20.6,70.0,14.975,91.0
2022-12-17 00:00:00,20.6,70.0,14.94,91.0
2022-12-17 00:15:00,20.6,70.0,14.8625,91.25
2022-12-17 00:30:00,20.6,70.0,14.785,91.5
2022-12-17 00:45:00,20.6,70.0,14.7075,91.75
2022-12-17 01:00:00,20.6,70.0,14.63,92.0
2022-12-17 01:15:00,20.6,70.0,14.675,92.0
2022-12-17 01:30:00,20.6,70.0,14.72,92.0
2022-12-17 01:45:00,20.5,70.0,14.765,92.0
2022-12-17 02:00:00,20.5,70.0,14.81,92.0
2022-12-17 02:15:00,20.5,70.0,14.7825,92.0
2022-12-17 02:30:00,20.5,70.0,14.754999999999999,92.0
2022-12-17 02:45:00,20.5,69.0,14.7275,92.0
2022-12-17 03:00:00,20.5,69.0,14.7,92.0
2022-12-17 03:15:00,20.5,69.0,14.647499999999999,92.0
2022-12-17 03:30:00,20.5,69.0,14.594999999999999,92.0
2022-12-17 03:45:00,20.5,69.0,14.5425,92.0
2022-12-17 04:00:00,20.5,69.0,14.49,92.0
2022-12-17 04:15:00,20.5,69.0,14.4825,92.0
2022-12-17 04:30:00,20.5,69.0,14.475000000000001,92.0
2022-12-17 04:45:00,20.4,69.0,14.467500000000001,92.0
2022-12-17 05:00:00,20.4,69.0,14.46,92.0
2022-12-17 05:15:00,20.4,69.0,14.4925,92.0
2022-12-17 05:30:00,20.4,69.0,14.525,92.0
2022-12-17 05:45:00,20.4,69.0,14.557500000000001,92.0
2022-12-17 06:00:00,20.4,69.0,14.59,92.0
2022-12-17 06:15:00,20.4,69.0,14.835,91.75
2022-12-17 06:30:00,20.7,68.0,15.08,91.5
2022-12-17 06:45:00,22.3,64.0,15.325,91.25
2022-12-17 07:00:00,22.5,62.0,15.57,91.0
2022-12-17 07:15:00,21.4,64.0,15.97,90.0
2022-12-17 07:30:00,21.0,66.0,16.37,89.0
2022-12-17 07:45:00,20.9,67.0,16.770000000000003,88.0
2022-12-17 08:00:00,20.9,67.0,17.17,87.0
2022-12-17 08:15:00,20.8,67.0,17.490000000000002,86.25
2022-12-17 08:30:00,20.8,67.0,17.810000000000002,85.5
2022-12-17 08:45:00,20.9,68.0,18.13,84.75
2022-12-17 09:00:00,21.0,67.0,18.45,84.0
2022-12-17 09:15:00,21.0,70.0,18.6575,83.25
2022-12-17 09:30:00,20.8,69.0,18.865000000000002,82.5
2022-12-17 09:45:00,20.8,69.0,19.0725,81.75
2022-12-17 10:00:00,20.8,71.0,19.28,81.0
2022-12-17 10:15:00,20.8,71.0,19.435000000000002,80.75
2022-12-17 10:30:00,20.8,70.0,19.59,80.5
2022-12-17 10:45:00,20.8,70.0,19.744999999999997,80.25
2022-12-17 11:00:00,20.8,69.0,19.9,80.0
2022-12-17 11:15:00,20.8,68.0,20.002499999999998,79.25
2022-12-17 11:30:00,20.8,68.0,20.104999999999997,78.5
2022-12-17 11:45:00,20.8,68.0,20.2075,77.75
2022-12-17 12:00:00,20.8,68.0,20.31,77.0
2022-12-17 12:15:00,20.9,68.0,20.29,77.0
2022-12-17 12:30:00,20.8,68.0,20.27,77.0
2022-12-17 12:45:00,20.9,67.0,20.25,77.0
2022-12-17 13:00:00,20.9,68.0,20.23,77.0
2022-12-17 13:15:00,20.9,68.0,20.095,77.0
2022-12-17 13:30:00,20.9,68.0,19.96,77.0
2022-12-17 13:45:00,20.9,68.0,19.825000000000003,77.0
2022-12-17 14:00:00,20.8,68.0,19.69,77.0
2022-12-17 14:15:00,20.8,68.0,19.372500000000002,77.75
2022-12-17 14:30:00,20.8,68.0,19.055,78.5
2022-12-17 14:45:00,20.8,68.0,18.7375,79.25
2022-12-17 15:00:00,20.8,68.0,18.42,80.0
2022-12-17 15:15:00,20.8,68.0,18.1875,81.0
2022-12-17 15:30:00,20.8,68.0,17.955,82.0
2022-12-17 15:45:00,20.8,68.0,17.7225,83.0
2022-12-17 16:00:00,20.8,68.0,17.49,84.0
2022-12-17 16:15:00,20.8,68.0,17.325,84.5
2022-12-17 16:30:00,20.8,68.0,17.159999999999997,85.0
2022-12-17 16:45:00,20.8,68.0,16.994999999999997,85.5
2022-12-17 17:00:00,20.8,68.0,16.83,86.0
2022-12-17 17:15:00,20.8,68.0,16.669999999999998,86.5
2022-12-17 17:30:00,20.8,68.0,16.509999999999998,87.0
2022-12-17 17:45:00,20.8,68.0,16.35,87.5
2022-12-17 18:00:00,20.8,68.0,16.19,88.0
2022-12-17 18:15:00,20.8,68.0,16.135,88.0
2022-12-17 18:30:00,20.8,68.0,16.080000000000002,88.0
2022-12-17 18:45:00,20.8,68.0,16.025000000000002,88.0
2022-12-17 19:00:00,20.8,68.0,15.97,88.0
2022-12-17 19:15:00,20.7,68.0,15.977500000000001,88.0
2022-12-17 19:30:00,20.7,68.0,15.985,88.0
2022-12-17 19:45:00,20.7,68.0,15.9925,88.0
2022-12-17 20:00:00,20.7,68.0,16.0,88.0
2022-12-17 20:15:00,20.7,68.0,15.9175,88.25
2022-12-17 20:30:00,20.7,68.0,15.835,88.5
2022-12-17 20:45:00,20.7,68.0,15.7525,88.75
2022-12-17 21:00:00,20.7,68.0,15.67,89.0
2022-12-17 21:15:00,20.7,68.0,15.5775,89.25
2022-12-17 21:30:00,20.7,67.0,15.485,89.5
2022-12-17 21:45:00,20.7,67.0,15.3925,89.75
2022-12-17 22:00:00,20.7,67.0,15.3,90.0
2022-12-17 22:15:00,20.7,67.0,15.307500000000001,90.0
2022-12-17 22:30:00,20.6,67.0,15.315000000000001,90.0
2022-12-17 22:45:00,20.6,67.0,15.3225,90.0
2022-12-17 23:00:00,20.7,67.0,15.33,90.0
2022-12-17 23:15:00,20.6,67.0,15.2725,90.25
2022-12-17 23:30:00,20.6,67.0,15.215,90.5
2022-12-17 23:45:00,20.6,67.0,15.157499999999999,90.75
2022-12-18 00:00:00,20.6,67.0,15.1,91.0
2022-12-18 00:15:00,20.6,67.0,14.9175,91.0
2022-12-18 00:30:00,20.6,67.0,14.735,91.0
2022-12-18 00:45:00,20.6,67.0,14.552499999999998,91.0
2022-12-18 01:00:00,20.6,67.0,14.37,91.0
2022-12-18 01:15:00,20.6,67.0,14.4225,91.25
2022-12-18 01:30:00,20.6,67.0,14.475,91.5
2022-12-18 01:45:00,20.6,67.0,14.5275,91.75
2022-12-18 02:00:00,20.6,67.0,14.58,92.0
2022-12-18 02:15:00,20.6,67.0,14.5475,92.0
2022-12-18 02:30:00,20.6,67.0,14.515,92.0
2022-12-18 02:45:00,20.6,67.0,14.4825,92.0
2022-12-18 03:00:00,20.6,66.0,14.45,92.0
2022-12-18 03:15:00,20.6,66.0,14.3675,91.75
2022-12-18 03:30:00,20.6,66.0,14.285,91.5
2022-12-18 03:45:00,20.5,66.0,14.202499999999999,91.25
2022-12-18 04:00:00,20.5,66.0,14.12,91.0
2022-12-18 04:15:00,20.5,66.0,13.9675,91.25
2022-12-18 04:30:00,20.5,66.0,13.815,91.5
2022-12-18 04:45:00,20.5,66.0,13.6625,91.75
2022-12-18 05:00:00,20.5,66.0,13.51,92.0
2022-12-18 05:15:00,20.5,66.0,13.51,92.0
2022-12-18 05:30:00,20.5,66.0,13.51,92.0
2022-12-18 05:45:00,20.5,66.0,13.51,92.0
2022-12-18 06:00:00,20.5,66.0,13.51,92.0
2022-12-18 06:15:00,20.5,66.0,13.9125,91.75
2022-12-18 06:30:00,20.5,66.0,14.315,91.5
2022-12-18 06:45:00,20.5,66.0,14.7175,91.25
2022-12-18 07:00:00,20.5,66.0,15.12,91.0
2022-12-18 07:15:00,20.5,66.0,15.75,90.0
2022-12-18 07:30:00,20.5,66.0,16.38,89.0
2022-12-18 07:45:00,20.5,66.0,17.01,88.0
2022-12-18 08:00:00,20.5,66.0,17.64,87.0
2022-12-18 08:15:00,20.6,66.0,17.9025,86.0
2022-12-18 08:30:00,20.5,66.0,18.165,85.0
2022-12-18 08:45:00,20.6,66.0,18.427500000000002,84.0
2022-12-18 09:00:00,20.6,66.0,18.69,83.0
2022-12-18 09:15:00,20.6,66.0,18.8075,82.25
2022-12-18 09:30:00,20.6,66.0,18.925,81.5
2022-12-18 09:45:00,20.6,66.0,19.0425,80.75
2022-12-18 10:00:00,20.6,66.0,19.16,80.0
2022-12-18 10:15:00,20.6,66.0,19.1375,80.0
2022-12-18 10:30:00,20.6,66.0,19.115000000000002,80.0
2022-12-18 10:45:00,20.6,66.0,19.0925,80.0
2022-12-18 11:00:00,20.6,66.0,19.07,80.0
2022-12-18 11:15:00,20.6,66.0,19.0675,79.75
2022-12-18 11:30:00,20.6,66.0,19.064999999999998,79.5
2022-12-18 11:45:00,20.6,66.0,19.0625,79.25
2022-12-18 12:00:00,20.6,66.0,19.06,79.0
2022-12-18 12:15:00,20.6,66.0,19.042499999999997,79.0
2022-12-18 12:30:00,20.6,66.0,19.025,79.0
2022-12-18 12:45:00,20.6,66.0,19.0075,79.0
2022-12-18 13:00:00,20.6,66.0,18.99,79.0
2022-12-18 13:15:00,20.6,66.0,18.752499999999998,79.75
2022-12-18 13:30:00,20.6,66.0,18.515,80.5
2022-12-18 13:45:00,20.7,66.0,18.2775,81.25
2022-12-18 14:00:00,20.7,66.0,18.04,82.0
2022-12-18 14:15:00,20.7,66.0,17.715,82.0
2022-12-18 14:30:00,20.6,66.0,17.39,82.0
2022-12-18 14:45:00,20.6,66.0,17.064999999999998,82.0
2022-12-18 15:00:00,20.7,66.0,16.74,82.0
2022-12-18 15:15:00,20.6,66.0,16.529999999999998,82.5
2022-12-18 15:30:00,20.7,66.0,16.32,83.0
2022-12-18 15:45:00,20.6,66.0,16.11,83.5
2022-12-18 16:00:00,20.6,66.0,15.9,84.0
2022-12-18 16:15:00,20.7,66.0,15.73,84.5
2022-12-18 16:30:00,20.7,66.0,15.56,85.0
2022-12-18 16:45:00,20.6,66.0,15.39,85.5
2022-12-18 17:00:00,20.6,66.0,15.22,86.0
2022-12-18 17:15:00,20.6,65.0,15.1575,86.0
2022-12-18 17:30:00,20.6,65.0,15.095,86.0
2022-12-18 17:45:00,20.6,65.0,15.0325,86.0
2022-12-18 18:00:00,20.6,65.0,14.97,86.0
2022-12-18 18:15:00,20.6,65.0,14.9225,86.0
2022-12-18 18:30:00,20.6,65.0,14.875,86.0
2022-12-18 18:45:00,20.6,65.0,14.8275,86.0
2022-12-18 19:00:00,20.6,65.0,14.78,86.0
2022-12-18 19:15:00,20.6,65.0,14.7775,85.75
2022-12-18 19:30:00,20.6,65.0,14.774999999999999,85.5
2022-12-18 19:45:00,20.6,65.0,14.772499999999999,85.25
2022-12-18 20:00:00,20.6,65.0,14.77,85.0
2022-12-18 20:15:00,20.6,65.0,14.68,84.75
2022-12-18 20:30:00,20.6,65.0,14.59,84.5
2022-12-18 20:45:00,20.6,67.0,14.5,84.25
2022-12-18 21:00:00,20.6,68.0,14.41,84.0
2022-12-18 21:15:00,20.6,68.0,14.3275,84.25
2022-12-18 21:30:00,20.7,68.0,14.245000000000001,84.5
2022-12-18 21:45:00,20.7,67.0,14.1625,84.75
2022-12-18 22:00:00,20.7,67.0,14.08,85.0
2022-12-18 22:15:00,20.7,67.0,13.97,85.25
2022-12-18 22:30:00,20.6,67.0,13.86,85.5
2022-12-18 22:45:00,20.6,67.0,13.75,85.75
2022-12-18 23:00:00,20.6,67.0,13.64,86.0
2022-12-18 23:15:00,20.6,67.0,13.6175,86.0
2022-12-18 23:30:00,20.6,66.0,13.595,86.0
2022-12-18 23:45:00,20.6,66.0,13.572500000000002,86.0
2022-12-19 00:00:00,20.6,66.0,13.55,86.0
2022-12-19 00:15:00,20.6,66.0,13.565000000000001,85.75
2022-12-19 00:30:00,20.6,66.0,13.58,85.5
2022-12-19 00:45:00,20.6,66.0,13.594999999999999,85.25
2022-12-19 01:00:00,20.6,66.0,13.61,85.0
2022-12-19 01:15:00,20.6,65.0,13.575,85.75
2022-12-19 01:30:00,20.5,65.0,13.54,86.5
2022-12-19 01:45:00,20.5,65.0,13.505,87.25
2022-12-19 02:00:00,20.5,64.0,13.47,88.0
2022-12-19 02:15:00,20.5,64.0,13.3125,87.5
2022-12-19 02:30:00,20.5,64.0,13.155000000000001,87.0
2022-12-19 02:45:00,20.5,64.0,12.9975,86.5
2022-12-19 03:00:00,20.4,63.0,12.84,86.0
2022-12-19 03:15:00,20.4,63.0,12.7375,86.0
2022-12-19 03:30:00,20.4,62.0,12.635,86.0
2022-12-19 03:45:00,20.4,62.0,12.532499999999999,86.0
2022-12-19 04:00:00,20.4,62.0,12.43,86.0
2022-12-19 04:15:00,20.4,62.0,12.3475,85.5
2022-12-19 04:30:00,20.3,61.0,12.265,85.0
2022-12-19 04:45:00,20.3,61.0,12.1825,84.5
2022-12-19 05:00:00,20.3,61.0,12.1,84.0
2022-12-19 05:15:00,20.3,60.0,12.059999999999999,83.5
2022-12-19 05:30:00,20.3,60.0,12.02,83.0
2022-12-19 05:45:00,20.3,60.0,11.98,82.5
2022-12-19 06:00:00,20.2,59.0,11.94,82.0
2022-12-19 06:15:00,20.2,60.0,12.0425,81.5
2022-12-19 06:30:00,20.3,64.0,12.145,81.0
2022-12-19 06:45:00,20.3,65.0,12.247499999999999,80.5
2022-12-19 07:00:00,20.3,64.0,12.35,80.0
2022-12-19 07:15:00,20.3,64.0,12.3225,79.75
2022-12-19 07:30:00,20.4,63.0,12.295,79.5
2022-12-19 07:45:00,20.4,62.0,12.2675,79.25
2022-12-19 08:00:00,20.4,61.0,12.24,79.0
2022-12-19 08:15:00,20.4,60.0,12.2375,78.5
2022-12-19 08:30:00,20.4,60.0,12.235,78.0
2022-12-19 08:45:00,20.4,59.0,12.2325,77.5
2022-12-19 09:00:00,20.4,59.0,12.23,77.0
2022-12-19 09:15:00,20.4,58.0,12.162500000000001,77.0
2022-12-19 09:30:00,20.3,58.0,12.095,77.0
2022-12-19 09:45:00,20.3,58.0,12.0275,77.0
2022-12-19 10:00:00,20.3,58.0,11.96,77.0
2022-12-19 10:15:00,20.3,58.0,11.975000000000001,76.25
2022-12-19 10:30:00,20.3,57.0,11.99,75.5
2022-12-19 10:45:00,20.2,57.0,12.004999999999999,74.75
2022-12-19 11:00:00,20.3,57.0,12.02,74.0
2022-12-19 11:15:00,20.2,57.0,11.915,74.0
2022-12-19 11:30:00,20.2,56.0,11.809999999999999,74.0
2022-12-19 11:45:00,20.2,56.0,11.705,74.0
2022-12-19 12:00:00,20.2,56.0,11.6,74.0
2022-12-19 12:15:00,20.2,55.0,11.485,73.5
2022-12-19 12:30:00,20.1,55.0,11.370000000000001,73.0
2022-12-19 12:45:00,20.1,54.0,11.255,72.5
2022-12-19 13:00:00,20.1,54.0,11.14,72.0
2022-12-19 13:15:00,20.1,54.0,11.037500000000001,72.25
2022-12-19 13:30:00,20.1,54.0,10.935,72.5
2022-12-19 13:45:00,20.0,53.0,10.8325,72.75
2022-12-19 14:00:00,20.0,53.0,10.73,73.0
2022-12-19 14:15:00,20.0,53.0,10.620000000000001,73.25
2022-12-19 14:30:00,20.0,53.0,10.51,73.5
2022-12-19 14:45:00,20.0,53.0,10.399999999999999,73.75
2022-12-19 15:00:00,19.9,53.0,10.29,74.0
2022-12-19 15:15:00,19.9,52.0,10.239999999999998,73.5
2022-12-19 15:30:00,19.9,52.0,10.19,73.0
2022-12-19 15:45:00,19.9,52.0,10.14,72.5
2022-12-19 16:00:00,19.8,52.0,10.09,72.0
2022-12-19 16:15:00,19.8,52.0,9.9925,72.25
2022-12-19 16:30:00,19.8,52.0,9.895,72.5
2022-12-19 16:45:00,19.8,52.0,9.7975,72.75
2022-12-19 17:00:00,19.8,52.0,9.7,73.0
2022-12-19 17:15:00,19.7,52.0,9.725,72.75
2022-12-19 17:30:00,19.7,52.0,9.75,72.5
2022-12-19 17:45:00,19.7,51.0,9.775,72.25
2022-12-19 18:00:00,19.7,51.0,9.8,72.0
2022-12-19 18:15:00,19.7,51.0,9.727500000000001,72.0
2022-12-19 18:30:00,19.7,51.0,9.655000000000001,72.0
2022-12-19 18:45:00,19.7,55.0,9.5825,72.0
2022-12-19 19:00:00,19.7,55.0,9.51,72.0
2022-12-19 19:15:00,19.7,54.0,9.45,72.0
2022-12-19 19:30:00,19.7,53.0,9.39,72.0
2022-12-19 19:45:00,19.7,54.0,9.33,72.0
2022-12-19 20:00:00,19.7,54.0,9.27,72.0
2022-12-19 20:15:00,19.7,54.0,9.157499999999999,71.75
2022-12-19 20:30:00,19.7,54.0,9.045,71.5
2022-12-19 20:45:00,19.7,54.0,8.932500000000001,71.25
2022-12-19 21:00:00,19.6,54.0,8.82,71.0
2022-12-19 21:15:00,19.6,54.0,8.775,70.5
2022-12-19 21:30:00,19.6,53.0,8.73,70.0
2022-12-19 21:45:00,19.5,52.0,8.685,69.5
2022-12-19 22:00:00,19.5,52.0,8.64,69.0
2022-12-19 22:15:00,19.5,56.0,8.5225,69.25
2022-12-19 22:30:00,19.7,58.0,8.405000000000001,69.5
2022-12-19 22:45:00,19.8,58.0,8.2875,69.75
2022-12-19 23:00:00,20.0,58.0,8.17,70.0
2022-12-19 23:15:00,20.1,58.0,8.0775,69.5
2022-12-19 23:30:00,20.1,58.0,7.984999999999999,69.0
2022-12-19 23:45:00,20.2,57.0,7.8925,68.5
2022-12-20 00:00:00,20.3,58.0,7.8,68.0
2022-12-20 00:15:00,20.4,58.0,7.7325,68.25
2022-12-20 00:30:00,20.4,59.0,7.665,68.5
2022-12-20 00:45:00,20.5,60.0,7.5975,68.75
2022-12-20 01:00:00,20.3,60.0,7.53,69.0
2022-12-20 01:15:00,20.2,61.0,7.487500000000001,69.0
2022-12-20 01:30:00,20.1,62.0,7.445,69.0
2022-12-20 01:45:00,20.1,62.0,7.4025,69.0
2022-12-20 02:00:00,20.0,61.0,7.36,69.0
2022-12-20 02:15:00,19.9,60.0,7.355,68.75
2022-12-20 02:30:00,19.9,60.0,7.35,68.5
2022-12-20 02:45:00,19.9,59.0,7.345,68.25
2022-12-20 03:00:00,19.8,58.0,7.34,68.0
2022-12-20 03:15:00,19.8,58.0,7.3175,67.5
2022-12-20 03:30:00,19.7,57.0,7.295,67.0
2022-12-20 03:45:00,19.7,57.0,7.2725,66.5
2022-12-20 04:00:00,19.7,57.0,7.25,66.0
2022-12-20 04:15:00,19.7,56.0,7.18,65.5
2022-12-20 04:30:00,19.6,56.0,7.109999999999999,65.0
2022-12-20 04:45:00,19.6,56.0,7.04,64.5
2022-12-20 05:00:00,19.6,55.0,6.97,64.0
2022-12-20 05:15:00,19.5,55.0,6.984999999999999,63.75
2022-12-20 05:30:00,19.5,54.0,7.0,63.5
2022-12-20 05:45:00,19.5,54.0,7.015000000000001,63.25
2022-12-20 06:00:00,19.5,54.0,7.03,63.0
2022-12-20 06:15:00,19.4,53.0,7.1375,63.5
2022-12-20 06:30:00,19.4,53.0,7.245,64.0
2022-12-20 06:45:00,19.4,53.0,7.3525,64.5
2022-12-20 07:00:00,19.4,53.0,7.46,65.0
2022-12-20 07:15:00,19.4,53.0,7.59,64.75
2022-12-20 07:30:00,19.4,53.0,7.720000000000001,64.5
2022-12-20 07:45:00,19.4,53.0,7.8500000000000005,64.25
2022-12-20 08:00:00,19.3,53.0,7.98,64.0
2022-12-20 08:15:00,19.3,55.0,8.0725,64.0
2022-12-20 08:30:00,19.5,59.0,8.165,64.0
2022-12-20 08:45:00,19.5,60.0,8.2575,64.0
2022-12-20 09:00:00,19.4,59.0,8.35,64.0
2022-12-20 09:15:00,19.4,59.0,8.455,63.5
2022-12-20 09:30:00,19.4,58.0,8.559999999999999,63.0
2022-12-20 09:45:00,19.3,58.0,8.665,62.5
2022-12-20 10:00:00,19.3,57.0,8.77,62.0
2022-12-20 10:15:00,19.3,56.0,8.84,61.25
2022-12-20 10:30:00,19.2,55.0,8.91,60.5
2022-12-20 10:45:00,19.2,54.0,8.98,59.75
2022-12-20 11:00:00,19.2,54.0,9.05,59.0
2022-12-20 11:15:00,19.2,53.0,9.095,58.5
2022-12-20 11:30:00,19.1,52.0,9.14,58.0
