timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-10-30 05:00:00,23.4,56.0,16.24,65.0
2022-10-30 05:15:00,23.4,56.0,16.404999999999998,64.0
2022-10-30 05:30:00,23.4,57.0,16.57,63.0
2022-10-30 05:45:00,23.2,46.0,16.735,62.0
2022-10-30 06:00:00,23.3,45.0,16.9,61.0
2022-10-30 06:15:00,23.6,44.0,17.167499999999997,60.25
2022-10-30 06:30:00,23.7,43.0,17.435,59.5
2022-10-30 06:45:00,25.2,39.0,17.7025,58.75
2022-10-30 07:00:00,24.4,38.0,17.97,58.0
2022-10-30 07:15:00,23.5,39.0,18.265,57.0
2022-10-30 07:30:00,23.2,38.0,18.56,56.0
2022-10-30 07:45:00,23.0,38.0,18.854999999999997,55.0
2022-10-30 08:00:00,22.7,38.0,19.15,54.0
2022-10-30 08:15:00,22.7,38.0,19.3175,53.25
2022-10-30 08:30:00,22.7,38.0,19.485,52.5
2022-10-30 08:45:00,22.5,38.0,19.6525,51.75
2022-10-30 09:00:00,22.4,37.0,19.82,51.0
2022-10-30 09:15:00,22.5,37.0,20.085,50.0
2022-10-30 09:30:00,22.5,38.0,20.35,49.0
2022-10-30 09:45:00,22.5,39.0,20.615,48.0
2022-10-30 10:00:00,22.6,37.0,20.88,47.0
2022-10-30 10:15:00,22.6,36.0,20.9775,46.0
2022-10-30 10:30:00,22.7,35.0,21.075,45.0
2022-10-30 10:45:00,22.6,34.0,21.1725,44.0
2022-10-30 11:00:00,22.7,33.0,21.27,43.0
2022-10-30 11:15:00,22.6,33.0,21.3275,43.5
2022-10-30 11:30:00,22.7,33.0,21.384999999999998,44.0
2022-10-30 11:45:00,22.7,33.0,21.4425,44.5
2022-10-30 12:00:00,22.6,33.0,21.5,45.0
2022-10-30 12:15:00,22.7,33.0,21.5,44.75
2022-10-30 12:30:00,22.6,33.0,21.5,44.5
2022-10-30 12:45:00,22.6,33.0,21.5,44.25
2022-10-30 13:00:00,22.6,34.0,21.5,44.0
2022-10-30 13:15:00,22.6,34.0,21.44,44.25
2022-10-30 13:30:00,22.6,34.0,21.380000000000003,44.5
2022-10-30 13:45:00,22.6,33.0,21.32,44.75
2022-10-30 14:00:00,22.5,33.0,21.26,45.0
2022-10-30 14:15:00,22.6,33.0,21.0475,45.75
2022-10-30 14:30:00,22.6,33.0,20.835,46.5
2022-10-30 14:45:00,22.5,33.0,20.622500000000002,47.25
2022-10-30 15:00:00,22.5,32.0,20.41,48.0
2022-10-30 15:15:00,22.4,34.0,19.955,49.0
2022-10-30 15:30:00,22.3,35.0,19.5,50.0
2022-10-30 15:45:00,22.3,35.0,19.045,51.0
2022-10-30 16:00:00,22.2,35.0,18.59,52.0
2022-10-30 16:15:00,22.1,36.0,18.41,52.0
2022-10-30 16:30:00,22.1,36.0,18.23,52.0
2022-10-30 16:45:00,22.0,36.0,18.05,52.0
2022-10-30 17:00:00,21.9,36.0,17.87,52.0
2022-10-30 17:15:00,21.6,37.0,17.725,52.0
2022-10-30 17:30:00,21.5,36.0,17.58,52.0
2022-10-30 17:45:00,21.5,35.0,17.435,52.0
2022-10-30 18:00:00,21.5,34.0,17.29,52.0
2022-10-30 18:15:00,21.4,34.0,17.1475,52.25
2022-10-30 18:30:00,21.3,34.0,17.005,52.5
2022-10-30 18:45:00,21.4,35.0,16.862499999999997,52.75
2022-10-30 19:00:00,21.8,37.0,16.72,53.0
2022-10-30 19:15:00,22.1,39.0,16.5875,53.0
2022-10-30 19:30:00,22.2,39.0,16.455,53.0
2022-10-30 19:45:00,22.2,40.0,16.3225,53.0
2022-10-30 20:00:00,22.3,41.0,16.19,53.0
2022-10-30 20:15:00,22.4,42.0,16.142500000000002,52.5
2022-10-30 20:30:00,22.4,42.0,16.095,52.0
2022-10-30 20:45:00,22.4,43.0,16.0475,51.5
2022-10-30 21:00:00,22.4,43.0,16.0,51.0
2022-10-30 21:15:00,22.4,43.0,15.8225,51.25
2022-10-30 21:30:00,22.4,43.0,15.645,51.5
2022-10-30 21:45:00,22.4,43.0,15.4675,51.75
2022-10-30 22:00:00,22.4,44.0,15.29,52.0
2022-10-30 22:15:00,22.4,44.0,15.1375,52.5
2022-10-30 22:30:00,22.4,44.0,14.985,53.0
2022-10-30 22:45:00,22.4,44.0,14.8325,53.5
2022-10-30 23:00:00,22.4,44.0,14.68,54.0
2022-10-30 23:15:00,22.3,44.0,14.6375,54.25
2022-10-30 23:30:00,22.4,44.0,14.594999999999999,54.5
2022-10-30 23:45:00,22.4,44.0,14.5525,54.75
2022-10-31 00:00:00,22.4,44.0,14.51,55.0
2022-10-31 00:15:00,22.3,44.0,14.4575,55.25
2022-10-31 00:30:00,22.3,44.0,14.405000000000001,55.5
2022-10-31 00:45:00,22.3,44.0,14.352500000000001,55.75
2022-10-31 01:00:00,22.3,44.0,14.3,56.0
2022-10-31 01:15:00,22.3,44.0,14.22,56.5
2022-10-31 01:30:00,22.3,44.0,14.14,57.0
2022-10-31 01:45:00,22.3,44.0,14.06,57.5
2022-10-31 02:00:00,22.3,44.0,13.98,58.0
2022-10-31 02:15:00,22.3,44.0,14.1525,57.5
2022-10-31 02:30:00,22.3,44.0,14.325,57.0
2022-10-31 02:45:00,22.2,44.0,14.4975,56.5
2022-10-31 03:00:00,22.2,44.0,14.67,56.0
2022-10-31 03:15:00,22.2,44.0,14.6425,56.25
2022-10-31 03:30:00,22.2,44.0,14.615,56.5
2022-10-31 03:45:00,22.2,44.0,14.5875,56.75
2022-10-31 04:00:00,22.2,44.0,14.56,57.0
2022-10-31 04:15:00,22.2,44.0,14.48,57.25
2022-10-31 04:30:00,22.2,44.0,14.4,57.5
2022-10-31 04:45:00,22.2,44.0,14.32,57.75
2022-10-31 05:00:00,22.2,44.0,14.24,58.0
2022-10-31 05:15:00,22.2,44.0,14.6525,56.5
2022-10-31 05:30:00,22.2,44.0,15.065000000000001,55.0
2022-10-31 05:45:00,22.6,44.0,15.477500000000001,53.5
2022-10-31 06:00:00,23.0,43.0,15.89,52.0
2022-10-31 06:15:00,23.3,43.0,16.6325,50.75
2022-10-31 06:30:00,23.7,43.0,17.375,49.5
2022-10-31 06:45:00,26.4,40.0,18.1175,48.25
2022-10-31 07:00:00,25.3,40.0,18.86,47.0
2022-10-31 07:15:00,24.4,42.0,19.4775,45.25
2022-10-31 07:30:00,24.0,43.0,20.095,43.5
2022-10-31 07:45:00,23.7,45.0,20.7125,41.75
2022-10-31 08:00:00,23.5,51.0,21.33,40.0
2022-10-31 08:15:00,23.4,51.0,21.627499999999998,39.5
2022-10-31 08:30:00,23.4,52.0,21.924999999999997,39.0
2022-10-31 08:45:00,23.3,52.0,22.2225,38.5
2022-10-31 09:00:00,23.2,53.0,22.52,38.0
2022-10-31 09:15:00,23.2,52.0,22.627499999999998,38.0
2022-10-31 09:30:00,23.1,52.0,22.735,38.0
2022-10-31 09:45:00,23.0,52.0,22.8425,38.0
2022-10-31 10:00:00,23.0,52.0,22.95,38.0
2022-10-31 10:15:00,23.0,52.0,23.0875,38.0
2022-10-31 10:30:00,23.0,52.0,23.225,38.0
2022-10-31 10:45:00,23.1,52.0,23.3625,38.0
2022-10-31 11:00:00,23.0,52.0,23.5,38.0
2022-10-31 11:15:00,23.0,52.0,23.5625,37.5
2022-10-31 11:30:00,23.0,51.0,23.625,37.0
2022-10-31 11:45:00,23.0,51.0,23.6875,36.5
2022-10-31 12:00:00,23.0,51.0,23.75,36.0
2022-10-31 12:15:00,23.0,51.0,23.6725,37.0
2022-10-31 12:30:00,23.0,51.0,23.595,38.0
2022-10-31 12:45:00,23.0,51.0,23.517500000000002,39.0
2022-10-31 13:00:00,23.0,51.0,23.44,40.0
2022-10-31 13:15:00,23.0,51.0,23.442500000000003,39.75
2022-10-31 13:30:00,23.0,51.0,23.445,39.5
2022-10-31 13:45:00,23.0,50.0,23.447499999999998,39.25
2022-10-31 14:00:00,23.0,50.0,23.45,39.0
2022-10-31 14:15:00,22.9,48.0,23.127499999999998,39.5
2022-10-31 14:30:00,23.0,43.0,22.805,40.0
2022-10-31 14:45:00,23.0,41.0,22.4825,40.5
2022-10-31 15:00:00,23.0,39.0,22.16,41.0
2022-10-31 15:15:00,22.9,39.0,21.9725,41.5
2022-10-31 15:30:00,23.0,41.0,21.785,42.0
2022-10-31 15:45:00,23.0,42.0,21.5975,42.5
2022-10-31 16:00:00,23.1,44.0,21.41,43.0
2022-10-31 16:15:00,23.1,45.0,21.255,44.25
2022-10-31 16:30:00,23.1,46.0,21.1,45.5
2022-10-31 16:45:00,23.1,46.0,20.945,46.75
2022-10-31 17:00:00,23.1,46.0,20.79,48.0
2022-10-31 17:15:00,23.1,47.0,20.674999999999997,48.25
2022-10-31 17:30:00,23.0,47.0,20.56,48.5
2022-10-31 17:45:00,23.0,47.0,20.445,48.75
2022-10-31 18:00:00,23.1,48.0,20.33,49.0
2022-10-31 18:15:00,23.1,48.0,20.307499999999997,48.75
2022-10-31 18:30:00,23.1,49.0,20.284999999999997,48.5
2022-10-31 18:45:00,23.1,49.0,20.2625,48.25
2022-10-31 19:00:00,23.1,49.0,20.24,48.0
2022-10-31 19:15:00,23.1,50.0,20.127499999999998,48.25
2022-10-31 19:30:00,23.1,50.0,20.015,48.5
2022-10-31 19:45:00,23.2,49.0,19.9025,48.75
2022-10-31 20:00:00,23.2,49.0,19.79,49.0
2022-10-31 20:15:00,23.2,50.0,19.6925,49.25
2022-10-31 20:30:00,23.2,50.0,19.595,49.5
2022-10-31 20:45:00,23.1,50.0,19.4975,49.75
2022-10-31 21:00:00,23.1,50.0,19.4,50.0
2022-10-31 21:15:00,23.0,50.0,19.349999999999998,50.5
2022-10-31 21:30:00,23.0,50.0,19.299999999999997,51.0
2022-10-31 21:45:00,23.0,50.0,19.25,51.5
2022-10-31 22:00:00,23.0,50.0,19.2,52.0
2022-10-31 22:15:00,23.0,50.0,19.1125,52.25
2022-10-31 22:30:00,23.0,51.0,19.025,52.5
2022-10-31 22:45:00,23.0,51.0,18.9375,52.75
2022-10-31 23:00:00,23.0,51.0,18.85,53.0
2022-10-31 23:15:00,23.0,51.0,18.85,53.0
2022-10-31 23:30:00,22.9,52.0,18.85,53.0
2022-10-31 23:45:00,22.9,52.0,18.85,53.0
